/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_519.xml 3.91847e-07 2.35946e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_522.xml 2.41327e-07 3.39234e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_523.xml 3.99582e-07 1.43081e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_525.xml 2.83368e-09 1.84521e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_529.xml 6.90128e-08 1.97497e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_533.xml 1.19134e-07 2.59778e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_534.xml 1.29490e-07 1.89559e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_536.xml 2.48738e-06 4.94911e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_537.xml 2.00736e-06 1.12273e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_539.xml 3.37877e-06 6.84359e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_540.xml 3.17941e-06 7.76764e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_544.xml 3.76849e-07 1.65289e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_545.xml 1.48978e-06 2.05728e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_547.xml 1.93924e-06 1.10767e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_549.xml 2.98421e-06 6.78817e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_550.xml 4.17167e-06 1.11152e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_552.xml 3.98137e-07 1.35181e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_556.xml 4.53467e-06 8.75531e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_561.xml 3.40984e-06 6.12454e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_557.xml 4.66412e-06 1.71291e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_558.xml 3.37157e-06 1.80771e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_562.xml 4.88966e-06 6.71163e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_567.xml 3.60072e-06 6.96740e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_564.xml 1.79231e-06 2.04405e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_568.xml 3.25180e-06 1.04089e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_572.xml 3.24007e-06 7.66015e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_575.xml 1.86144e-06 1.66373e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_573.xml 3.65081e-06 8.53172e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_577.xml 7.00155e-07 3.48759e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_576.xml 7.61798e-07 8.29849e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_580.xml 4.11330e-06 9.09130e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_578.xml 1.57447e-06 3.35804e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_585.xml 4.16720e-06 6.05783e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_581.xml 3.37784e-06 8.18807e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_587.xml 3.61378e-06 6.69867e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_592.xml 3.13712e-06 1.84672e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_589.xml 1.34436e-06 1.79802e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_590.xml 2.81518e-07 5.97210e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_594.xml 1.00534e-06 2.05458e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_498.xml 2.60471e-06 2.32326e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_479.xml 2.96840e-06 1.01143e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_521.xml 7.63005e-07 4.84032e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_453.xml 2.02092e-06 4.55482e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_530.xml 3.28910e-07 2.14469e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_517.xml 1.67442e-07 1.03486e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_454.xml 3.36786e-06 1.38763e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_491.xml 3.24080e-06 1.34522e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_480.xml 2.35549e-06 3.57188e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_548.xml 1.66789e-06 8.72563e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_431.xml 3.15694e-06 5.91719e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_456.xml 2.45470e-06 4.07069e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_422.xml 2.68121e-06 4.66855e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_524.xml 1.28454e-07 1.78518e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_412.xml 2.84259e-06 5.85494e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_535.xml 1.04187e-06 1.95547e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_424.xml 2.52948e-06 4.82073e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_520.xml 1.09727e-06 1.95653e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_448.xml 3.11172e-06 8.01366e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_423.xml 2.49332e-06 4.25227e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_481.xml 2.86866e-06 3.52678e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_430.xml 3.40869e-06 1.16799e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_553.xml 6.00898e-08 1.81812e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_466.xml 2.39236e-06 6.85790e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_482.xml 3.02684e-06 9.71821e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_475.xml 2.26319e-06 6.49710e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_446.xml 2.36331e-06 5.45209e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_514.xml 2.59142e-06 1.06252e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_413.xml 4.02716e-06 1.17896e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_459.xml 1.93584e-06 3.97865e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_433.xml 2.60607e-06 1.23491e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_513.xml 2.66190e-06 3.76155e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_428.xml 2.93855e-06 4.66331e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_460.xml 3.10564e-06 8.77951e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_451.xml 3.55808e-06 1.98011e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_415.xml 1.49827e-08 4.64600e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_429.xml 2.80977e-06 5.68353e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_546.xml 2.45859e-06 6.88616e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_485.xml 3.60473e-06 1.94053e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_419.xml 2.56861e-06 1.20633e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_538.xml 1.79876e-06 9.03764e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_505.xml 2.81628e-06 1.75981e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_426.xml 2.39769e-06 6.95487e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_560.xml 4.44097e-06 7.35472e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_442.xml 2.81952e-06 5.87785e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_500.xml 3.84405e-06 1.35630e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_443.xml 2.32601e-06 5.93566e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_541.xml 4.66911e-06 1.08378e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_449.xml 2.35149e-06 5.80652e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_503.xml 6.44677e-07 1.25731e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_450.xml 3.72547e-06 1.07240e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_441.xml 2.99741e-06 5.57873e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_463.xml 4.34624e-06 1.10829e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_511.xml 3.08779e-07 1.55565e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_532.xml 5.79968e-07 4.13212e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_506.xml 2.30232e-06 2.71643e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_444.xml 3.26231e-06 4.96874e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_542.xml 2.33193e-06 2.08432e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_528.xml 9.63129e-08 2.12786e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_417.xml 6.00691e-07 8.20993e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_543.xml 3.43010e-07 1.02610e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_531.xml 9.23536e-07 1.65976e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_414.xml 1.13428e-06 1.89530e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_487.xml 2.17370e-06 2.32784e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_438.xml 2.73768e-06 5.93785e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_455.xml 2.18397e-06 3.83824e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_526.xml 6.82894e-09 2.36364e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_518.xml 1.78636e-08 1.59662e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_462.xml 2.41708e-06 5.77395e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_527.xml 6.77056e-08 2.29967e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_551.xml 3.08144e-06 1.88374e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_554.xml 3.18059e-07 2.11343e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_555.xml 2.40904e-06 1.76019e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_559.xml 3.58766e-06 1.08782e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_563.xml 4.57240e-06 1.38474e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_565.xml 8.45595e-07 8.01229e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_570.xml 3.18637e-06 1.86767e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_566.xml 1.44271e-06 3.97734e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_569.xml 4.14956e-06 1.51195e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_574.xml 3.70421e-06 1.37575e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_571.xml 2.98703e-06 1.22697e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_584.xml 3.43139e-06 7.75698e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_579.xml 3.69608e-06 5.70385e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_582.xml 3.91165e-06 1.00250e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_583.xml 4.18914e-06 1.22728e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_586.xml 3.83631e-06 6.58901e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_593.xml 4.05999e-06 1.37455e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_588.xml 4.01402e-06 1.21093e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171006_RONCHI400_clear/cbp_20171006_591.xml 2.98500e-07 1.36031e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_001.xml 3.64778e-07 9.90789e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_002.xml 1.18589e-07 1.60871e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_003.xml 2.18459e-06 1.67782e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_004.xml 1.88926e-06 1.28877e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_005.xml 1.32741e-06 7.59654e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_006.xml 1.35226e-06 5.70461e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_007.xml 2.45418e-06 9.17155e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_008.xml 2.51820e-06 1.57035e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_009.xml 1.87683e-06 1.56559e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_010.xml 2.59458e-06 1.51029e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_011.xml 1.72192e-06 4.64418e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_012.xml 3.55637e-07 7.34152e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_013.xml 1.22386e-06 4.78270e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_014.xml 1.79119e-06 1.01055e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_015.xml 1.71069e-06 1.68323e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_016.xml 2.19889e-06 4.70756e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_017.xml 1.60285e-06 2.59006e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_018.xml 1.66186e-06 2.71257e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_019.xml 6.85827e-08 7.03390e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_020.xml 1.19797e-07 2.12780e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_021.xml 1.00022e-06 1.01522e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_022.xml 1.32507e-06 1.91057e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_023.xml 1.19024e-06 5.11460e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_024.xml 1.42236e-06 4.97050e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_025.xml 9.21191e-07 6.14944e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_026.xml 4.76980e-08 3.90288e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_027.xml 2.54616e-09 2.32289e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_028.xml 1.19920e-07 2.50375e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_029.xml 3.18145e-07 2.07973e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_030.xml 2.09451e-07 1.43389e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_031.xml 7.29768e-08 1.61808e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_032.xml 1.18924e-07 2.21651e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_033.xml 3.48063e-08 2.09241e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_034.xml 3.07342e-10 2.43827e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_035.xml 7.69210e-10 2.57658e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_036.xml 1.92962e-08 2.52964e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_037.xml 2.95835e-08 2.51337e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_038.xml 2.28054e-08 2.44565e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_039.xml 1.44916e-07 2.48386e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_040.xml 4.72165e-07 1.99531e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_041.xml 2.95758e-07 2.15717e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_042.xml 5.37311e-08 1.37955e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_043.xml 6.25941e-08 2.40985e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_044.xml 5.77171e-07 2.42059e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_045.xml 4.60833e-07 2.59858e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_046.xml 1.24907e-07 2.07865e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_047.xml 2.37063e-06 1.74117e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_048.xml 8.95299e-07 1.05590e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_049.xml 1.46527e-06 4.15830e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_050.xml 8.70154e-07 6.61386e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_051.xml 1.22496e-06 4.05124e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_052.xml 2.60365e-06 4.73167e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_053.xml 2.49088e-06 6.81365e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_054.xml 2.38440e-06 8.01570e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_055.xml 6.21705e-07 1.06199e-08
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_056.xml 1.17232e-07 2.88773e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_057.xml 2.91506e-07 2.19225e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_058.xml 1.04595e-06 1.59924e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_RONCHI400_obf/cbp_20171008_059.xml 1.35552e-06 4.91736e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_262.xml 1.93137e-09 5.19215e-11
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_263.xml 2.71707e-09 7.17961e-11
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_264.xml 1.82316e-09 1.01641e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_265.xml 2.29168e-09 2.08818e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_266.xml 3.31766e-09 3.10143e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_267.xml 3.05797e-09 3.02539e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_268.xml 3.06633e-09 2.97388e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_269.xml 3.77601e-09 2.14655e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_270.xml 3.25265e-09 2.95267e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_271.xml 3.48964e-09 2.07800e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_272.xml 3.34703e-09 3.09469e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_273.xml 2.46808e-09 5.03114e-10
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_274.xml 3.99052e-09 2.85527e-09
/data/nas/CTIO_0p9m/temp_oct17_data/20171008_R_flat_25nm/cbpflat_20171008_275.xml 3.08153e-09 2.68545e-10
/data/nas/CTIO_0p9m/temp_oct17_data/AndoverFlat_scan_10nm/cbpflat_20171008_067.xml 2.11349e-08 2.12426e-08
/data/nas/CTIO_0p9m/temp_oct17_data/AndoverFlat_scan_10nm/cbpflat_20171008_068.xml 2.10464e-08 2.10977e-08
/data/nas/CTIO_0p9m/temp_oct17_data/AndoverFlat_scan_10nm/cbpflat_20171008_069.xml 2.13336e-08 2.10974e-08
/data/nas/CTIO_0p9m/temp_oct17_data/AndoverFlat_scan_10nm/cbpflat_20171008_070.xml 2.10216e-08 2.10349e-08
